SK_ID_CURR,avg_income
285900,5.920533286553811
388252,5.920533286553811
141909,5.920429428481213
305133,5.920429428481213
334805,5.920429428481213
431401,5.920429428481213
108445,5.920322328660116
122954,5.920273648204184
164561,5.920273648204184
278081,5.920273648204184
422592,5.920273648204184
455410,5.920273648204184
332507,5.920218014377673
399526,5.920187107148077
100379,5.920117876124823
258370,5.920117876124823
448042,5.920117876124823
244315,5.9200366069896475
428113,5.919939860928397
209265,5.919884233374992
139331,5.919806356556514
154626,5.919806356556514
378956,5.91975443981583
343673,5.919636450609902
301291,5.919592205870262
177466,5.919494869771113
245644,5.919494869771113
251771,5.919494869771113
299280,5.919494869771113
346331,5.919494869771113
357141,5.919494869771113
363354,5.919383632434464
358707,5.9192825112107625
260414,5.919255286856218
249691,5.91910555738244
368892,5.91910555738244
392143,5.91910555738244
331699,5.918975797965626
432355,5.918975797965626
196766,5.918871994528332
215416,5.918745128604832
130531,5.918716296198869
280933,5.918716296198869
361004,5.918716296198869
390085,5.918716296198869
112939,5.918560606060606
211942,5.918456817185445
344105,5.918456817185445
432321,5.918456817185445
452881,5.918456817185445
132908,5.918327086210298
191913,5.918327086210298
384133,5.918327086210298
247593,5.918249250355095
286790,5.918249250355095
351097,5.918197360922362
379454,5.918197360922362
388431,5.918197360922362
143704,5.917937927406628
265843,5.917937927406628
304219,5.917937927406628
342674,5.917937927406628
375793,5.917937927406628
399307,5.917937927406628
133344,5.917715573924479
213566,5.9176785166352515
448261,5.9176785166352515
414235,5.917626637210036
102140,5.917592051431911
162636,5.917548819777763
295237,5.917548819777763
380702,5.917548819777763
284176,5.917501038158077
132030,5.917437655567557
424626,5.917419128605243
352469,5.9173886138613865
131178,5.917315379760152
223749,5.9171597633136095
280920,5.9171597633136095
336992,5.9171597633136095
242097,5.91703427214116
188897,5.917004155051806
448587,5.917004155051806
226748,5.916990624285388
283860,5.916900420757363
389414,5.916900420757363
120831,5.916881897158958
154573,5.916770758004076
109239,5.91672753834916
147931,5.916641100933514
226014,5.916641100933514
404780,5.916641100933514
181082,5.916604057099925
144166,5.916381803839075
175966,5.916381803839075
158968,5.916295376524724
230946,5.916151336611969
324763,5.916122529471055
306124,5.916070677324359
394652,5.916070677324359
424452,5.916070677324359
434663,5.916070677324359
355914,5.916048455254015
107751,5.9159929008085195
269273,5.9159929008085195
296272,5.9159929008085195
448267,5.9159929008085195
122157,5.91596298730849
257536,5.915863277826468
272239,5.915863277826468
276982,5.915863277826468
252537,5.915759583530526
290947,5.915759583530526
390040,5.915759583530526
441050,5.915701257086517
267909,5.915684496826836
170875,5.915604048902327
324354,5.9155583049798945
309224,5.915448522452413
281577,5.915344842695645
317468,5.915299765674115
343433,5.915287244401169
299610,5.915215248110417
316438,5.915215248110417
151209,5.9151374940848624
220162,5.9151374940848624
269524,5.9151374940848624
406637,5.9151374940848624
147838,5.915085659203435
162403,5.915085659203435
117262,5.914826498422713
124557,5.914826498422713
133243,5.914826498422713
134690,5.914826498422713
264579,5.914826498422713
297645,5.914826498422713
351269,5.914826498422713
421080,5.914826498422713
178751,5.914729318984638
283596,5.914729318984638
425757,5.914729318984638
423295,5.914685147568407
405945,5.9146236927824445
192361,5.914437799829138
234505,5.914437799829138
253834,5.914308244983791
222767,5.914204605193986
354143,5.914204605193986
399743,5.914204605193986
346762,5.9141355140186915
130665,5.914049152319621
146164,5.914049152319621
200178,5.914049152319621
234792,5.914049152319621
338853,5.914049152319621
171471,5.913893707617095
404426,5.913893707617095
262839,5.9137900823550025
296629,5.9137900823550025
320950,5.9137900823550025
139351,5.913660555884093
221424,5.9136252314676545
374278,5.913609873157354
116073,5.913582842724979
209884,5.913582842724979
370746,5.913582842724979
134449,5.913549537710612
167896,5.913549537710612
151514,5.913531035086951
260544,5.913531035086951
137853,5.913272010512483
166350,5.913272010512483
203926,5.913272010512483
223836,5.913272010512483
235653,5.913272010512483
307950,5.913272010512483
343244,5.913272010512483
128001,5.913135690903223
393598,5.913036553316875
376168,5.913013008628619
412127,5.913013008628619
129904,5.912994509362242
228337,5.912961210974456
325717,5.912961210974456
450564,5.912961210974456
134067,5.9129188317505825
194454,5.9129188317505825
386969,5.912883516194731
451469,5.912883516194731
209079,5.912754029432375
319715,5.912754029432375
357839,5.912754029432375
417075,5.912754029432375
265490,5.912717034256218
201230,5.912650444105744
254432,5.912650444105744
241662,5.91252013223701
173790,5.912495072920772
317681,5.912495072920772
348913,5.912495072920772
124822,5.912408759124087
115739,5.91223613909083
345045,5.91223613909083
411046,5.91223613909083
453823,5.91223613909083
133167,5.9122004258596474
113292,5.912121064668386
172165,5.912106680680549
200182,5.912106680680549
357147,5.912106680680549
252007,5.912029008355668
445271,5.912029008355668
210181,5.912018986268859
341814,5.911977227939566
154723,5.91185195649103
124010,5.911718339464004
197286,5.911718339464004
321476,5.911646095563974
100800,5.911607394200995
427402,5.911545759743103
201721,5.911459473661164
224440,5.911459473661164
348393,5.911459473661164
100519,5.911407703221061
192083,5.911330049261084
100582,5.911200630528067
226697,5.911200630528067
452103,5.911200630528067
267209,5.911153570575591
256908,5.91112922951488
114911,5.911114354520908
171057,5.911097099621689
362261,5.910987482614742
140285,5.910941810061736
210021,5.910941810061736
245466,5.910941810061736
269195,5.910941810061736
451254,5.910786528660747
269170,5.910775437444293
144876,5.910683012259194
249207,5.910683012259194
287683,5.910683012259194
436095,5.910683012259194
441219,5.910683012259194
103978,5.910475990333088
185118,5.910475990333088
218750,5.910475990333088
207762,5.910251732944181
211016,5.910220929687133
158430,5.91016548463357
160018,5.91016548463357
363949,5.91016548463357
381593,5.91016548463357
420785,5.91016548463357
129065,5.910094919706286
307363,5.909986361569935
131284,5.909906754804536
320307,5.909906754804536
184991,5.90985501155705
415607,5.90985501155705
317232,5.90982051656209
332102,5.90982051656209
348532,5.909783022459079
185260,5.90977739838466
420400,5.909593585844623
278805,5.9095568284594515
196635,5.909544571098388
137574,5.909389363099146
191129,5.909389363099146
211799,5.909389363099146
283685,5.909389363099146
285966,5.909389363099146
347549,5.909389363099146
357345,5.909389363099146
361019,5.909389363099146
218430,5.909234163252442
273342,5.909130701216843
194954,5.909036647964665
346792,5.9089582725415815
401504,5.9089582725415815
400657,5.908923788014077
422906,5.908923788014077
178765,5.908872061977503
191927,5.908872061977503
232768,5.908872061977503
259608,5.908872061977503
300148,5.908872061977503
328666,5.908720456397718
241216,5.908704719239978
197184,5.908613445378151
228177,5.908613445378151
239137,5.908613445378151
289778,5.908613445378151
292488,5.908613445378151
356714,5.908613445378151
368532,5.908613445378151
370803,5.908613445378151
385518,5.908613445378151
214497,5.9085459839013525
323470,5.908494091505909
174678,5.908354851415817
197292,5.908354851415817
310892,5.908354851415817
103135,5.908303135339531
388324,5.908303135339531
104757,5.908225562922603
133590,5.908225562922603
206083,5.908225562922603
216457,5.908225562922603
230191,5.908225562922603
280211,5.908225562922603
449940,5.908225562922603
113935,5.908208699623245
302073,5.908208699623245
385828,5.908208699623245
409784,5.908208699623245
249605,5.908096280087527
360981,5.908096280087527
122932,5.9079928578930785
347634,5.9079928578930785
196369,5.907837731390311
282051,5.907837731390311
329260,5.907837731390311
347290,5.907837731390311
367210,5.907837731390311
168711,5.907682613033661
277258,5.907682613033661
376025,5.907682613033661
293990,5.907665378163518
378606,5.907665378163518
106671,5.9075792053211975
242830,5.9075792053211975
362575,5.9075792053211975
318370,5.907534246575342
358621,5.907521758156269
344344,5.907449950771251
394270,5.907449950771251
247557,5.9073724007561434
329878,5.9073724007561434
251781,5.907320701877215
420196,5.907320701877215
230956,5.907300817933959
431061,5.90714384413431
100299,5.907062221055395
132282,5.907062221055395
279814,5.907062221055395
303835,5.907062221055395
375382,5.907062221055395
395000,5.907062221055395
453536,5.907062221055395
111623,5.907012195121951
133945,5.906896066757302
241753,5.906803762852768
296703,5.906803762852768
428577,5.906803762852768
143799,5.906752073926284
211253,5.906752073926284
261861,5.906752073926284
149195,5.906674542232723
184979,5.906674542232723
451926,5.906674542232723
424101,5.906545327266364
331565,5.906522855675398
287356,5.906441959363679
219932,5.90637304943853
293884,5.9063573883161515
218745,5.906342286598228
325772,5.906342286598228
290569,5.906286914293214
367737,5.906286914293214
183943,5.906131877362453
377530,5.906131877362453
116337,5.906108026249369
115963,5.905942398833394
204278,5.905864105470381
317438,5.905864105470381
110036,5.905821827917476
123667,5.905821827917476
433755,5.905821827917476
455978,5.905821827917476
123859,5.905779065031452
241064,5.905531413612565
106222,5.905511811023622
218593,5.905511811023622
226445,5.905511811023622
292004,5.905511811023622
319977,5.905511811023622
335232,5.905511811023622
366185,5.905511811023622
311458,5.90525348847382
232770,5.905224787363305
279562,5.905201826675765
245995,5.905124335673512
307991,5.905124335673512
346614,5.905124335673512
443491,5.904995188522439
123776,5.904915716160291
403377,5.90489187486878
290239,5.9048073482047
357198,5.9048073482047
125299,5.904785336449748
199134,5.904736911166514
213573,5.904736911166514
219607,5.904736911166514
289429,5.904736911166514
382522,5.904650823735238
169043,5.904617713853142
108139,5.904478656403079
256896,5.904478656403079
420224,5.904478656403079
134924,5.904272068856933
319754,5.904272068856933
146952,5.904220424229171
269781,5.903962214641826
352109,5.903962214641826
323735,5.903880679464162
378749,5.903816981673568
201283,5.903790087463557
437260,5.903704027638081
220659,5.9036417100203575
114498,5.903574942604132
345644,5.903574942604132
271784,5.903544208904252
326344,5.903531268494772
318204,5.903503231135513
105699,5.903445863214973
203291,5.903445863214973
247730,5.903445863214973
200232,5.903342603767644
200233,5.903342603767644
371802,5.903262663450552
278756,5.90323327417239
180750,5.903216402681955
338619,5.903187721369539
185173,5.9030328470983315
244427,5.9030328470983315
210024,5.902929602098819
274547,5.902929602098819
318150,5.902929602098819
366601,5.902929602098819
388399,5.902929602098819
124824,5.902800550928052
377379,5.902800550928052
427689,5.902800550928052
429981,5.902800550928052
381654,5.902745245010775
270093,5.902694967803482
281017,5.9026715053998515
287897,5.9026715053998515
417475,5.902657921988264
179380,5.902413431269674
278839,5.902413431269674
308598,5.902413431269674
264516,5.902284402666958
350648,5.902192242833053
253934,5.902155379705329
390014,5.902155379705329
300907,5.9021037721001
316973,5.9021037721001
409930,5.9021037721001
429030,5.902085222121487
201595,5.902069367531332
432538,5.902026362384419
237045,5.901843031683579
221987,5.901794145420208
241685,5.901794145420208
394050,5.901794145420208
387403,5.901772793053546
325098,5.901764183271989
158066,5.901639344262295
201326,5.901639344262295
325191,5.901639344262295
399117,5.901639344262295
206636,5.901484551224886
175049,5.901381360377688
358188,5.901381360377688
110569,5.901316867930714
170689,5.901264858919582
305986,5.901252376893319
259333,5.901174989509022
277199,5.901174989509022
333617,5.901044030866999
152447,5.9008654602675055
185807,5.9008654602675055
291173,5.9008654602675055
297297,5.9008654602675055
340750,5.9008654602675055
387050,5.9008654602675055
307972,5.900779485685146
125254,5.900607544036015
245464,5.900584098223865
152907,5.900555963495227
273846,5.900516030792657
353893,5.900478594374877
384206,5.900478594374877
194621,5.90034965034965
200711,5.90034965034965
327656,5.90034965034965
341417,5.90034965034965
149380,5.9002464991870776
252812,5.9002464991870776
301829,5.9002464991870776
430787,5.9002464991870776
119328,5.900091779205455
141678,5.900091779205455
339481,5.900091779205455
356087,5.900091779205455
379979,5.900091779205455
157053,5.900063128247463
305224,5.899937067337948
386854,5.899919877631292
438179,5.899919877631292
196617,5.899833930600472
399220,5.899806789953078
190426,5.899627667942735
145688,5.899603243056753
134948,5.899576104531748
216278,5.899576104531748
157773,5.8994901675163876
274579,5.899463312712524
271020,5.899318300996329
317120,5.899318300996329
425696,5.899318300996329
163239,5.899203728879394
304684,5.89906051999126
350522,5.89906051999126
125540,5.899008966493629
330521,5.899008966493629
216051,5.898931637936685
166509,5.898802761513589
221612,5.898802761513589
280497,5.898802761513589
327252,5.898802761513589
380211,5.898802761513589
134712,5.898699664429531
220700,5.898630935042237
206273,5.898545025560362
231890,5.898545025560362
291743,5.898545025560362
318929,5.898545025560362
199184,5.8983903947989305
434118,5.8983903947989305
180191,5.898324126954405
