SK_ID_CURR,avg_income
392323,10.088555094720324
126052,10.08849557522124
315550,10.088393543428133
370238,10.088393543428133
218462,10.088328924359951
180072,10.0881781497534
430584,10.0881781497534
212264,10.088126159554731
190991,10.087989687832764
274313,10.087989687832764
399386,10.087989687832764
422923,10.087989687832764
212257,10.087876614060258
299132,10.087747389995517
304919,10.087747389995517
387006,10.087747389995517
184225,10.087675600278969
360790,10.087675600278969
205650,10.087629916445893
379267,10.087532023911187
234771,10.087424344317418
330382,10.087424344317418
381546,10.087424344317418
191577,10.087262829237051
136496,10.087241003271538
188257,10.08717310087173
405889,10.08717310087173
178578,10.087101319328807
131711,10.087025316455696
238774,10.086972115125976
438414,10.086972115125976
100049,10.086670651524209
190995,10.086670651524209
191172,10.086670651524209
221834,10.086670651524209
259508,10.086670651524209
390988,10.086629914581692
328804,10.086530442035029
256142,10.086519926480477
181377,10.086455331412104
263123,10.086455331412104
272382,10.086455331412104
305972,10.086293847360754
446259,10.086206896551724
413112,10.08616825222892
411839,10.08606777837547
321177,10.085917071348524
433010,10.085917071348524
106858,10.085809426229508
238105,10.085809426229508
217495,10.085728693898135
141418,10.085615670805504
303440,10.08535596776501
117420,10.085163603765128
186722,10.085163603765128
257889,10.085163603765128
290788,10.085163603765128
326549,10.085163603765128
362089,10.085163603765128
394482,10.085163603765128
418204,10.085163603765128
436641,10.085163603765128
438701,10.085163603765128
449419,10.085163603765128
116885,10.085108711513206
178511,10.084902814291256
405623,10.084797092671108
236013,10.084770534931307
158144,10.08459857695109
242546,10.08459857695109
398489,10.08459857695109
418173,10.08459857695109
450077,10.08459857695109
148842,10.084517864003073
223759,10.084517864003073
290347,10.084410248748787
182046,10.084259591251344
225779,10.084259591251344
448712,10.084259591251344
191481,10.084186300042395
219061,10.084159155420547
299492,10.084033613445378
304156,10.084033613445378
446557,10.084033613445378
177681,10.08387220692746
238079,10.08387220692746
321388,10.08387220692746
400064,10.08387220692746
448957,10.08387220692746
171316,10.083787996882307
112880,10.0837362896568
205147,10.083657006274276
319915,10.083620265617315
232621,10.083468713237353
416645,10.083468713237353
198182,10.083376758728505
271230,10.083376758728505
240569,10.083355740790536
344847,10.083355740790536
366433,10.083355740790536
110356,10.083226632522408
387144,10.083226632522408
420110,10.083164562416512
144079,10.083154907135388
342020,10.083154907135388
445503,10.0830921482588
199420,10.083069187889388
447994,10.083036773428233
115782,10.08290387631638
165007,10.08290387631638
192892,10.08290387631638
309277,10.0828056502679
405587,10.082778365594075
188935,10.082688716991198
311046,10.082452052339129
387082,10.082452052339129
343761,10.082393755420641
441991,10.08233910267182
215263,10.082150858849888
283673,10.082150858849888
326498,10.082150858849888
373668,10.082150858849888
416331,10.082150858849888
424674,10.082150858849888
157710,10.08186126669539
252833,10.08186126669539
196258,10.081774392293044
210545,10.081774392293044
266567,10.081774392293044
289576,10.081774392293044
341025,10.081774392293044
429565,10.081613058089294
338744,10.081548525853572
415422,10.081397953849601
164793,10.081290405171861
168334,10.081290405171861
215329,10.081147010504306
358306,10.081147010504306
439847,10.081147010504306
372096,10.081096823334379
444722,10.081096823334379
201019,10.081055761476112
358065,10.08084153111912
213048,10.080782024302492
156394,10.080645161290322
199985,10.080645161290322
223815,10.080645161290322
244352,10.080645161290322
261683,10.080645161290322
313162,10.080645161290322
313677,10.080645161290322
354889,10.080645161290322
366136,10.080645161290322
388531,10.080645161290322
402122,10.080645161290322
418920,10.080645161290322
272705,10.080350620891162
219831,10.08026880716819
182331,10.080143362038926
225977,10.08012406306539
125690,10.080080640645125
232383,10.080080640645125
157968,10.079892481146867
410544,10.079892481146867
265927,10.07974195860586
339567,10.07974195860586
127330,10.079641612742659
227171,10.079516183223205
239828,10.079516183223205
357872,10.079516183223205
394860,10.079354921285038
429070,10.079218923638672
147475,10.079139913394057
298232,10.079139913394057
416348,10.079139913394057
167162,10.078951789013942
305719,10.078838917756675
132838,10.078805474906678
230844,10.078729469254785
171528,10.078709925129584
310871,10.078709925129584
352400,10.078709925129584
364721,10.078709925129584
318102,10.078638263985665
288943,10.078600405679513
108428,10.078387458006718
146863,10.078387458006718
148964,10.078387458006718
172519,10.078387458006718
221971,10.078387458006718
337926,10.078387458006718
364529,10.078387458006718
375153,10.078387458006718
385597,10.078387458006718
156842,10.078136664510028
450605,10.078136664510028
154180,10.078065011517788
282643,10.078065011517788
223675,10.07804546996946
327824,10.077936038699274
403475,10.077936038699274
313513,10.077850058654153
112620,10.07782319019092
260055,10.07782319019092
391797,10.07782319019092
132220,10.077793493635077
234647,10.077635114959689
449347,10.077635114959689
321238,10.077484659828906
137048,10.077447046748157
118200,10.077420180433808
200687,10.077420180433808
235094,10.077420180433808
427757,10.077420180433808
107325,10.077258985555929
263641,10.077258985555929
100439,10.077133615327195
139957,10.077033321390182
172441,10.077033321390182
116629,10.076940744143316
145093,10.076882884227812
297197,10.076882884227812
429489,10.076882884227812
315525,10.076775431861805
331369,10.076775431861805
442277,10.076775431861805
138300,10.076694844091138
180135,10.076694844091138
284319,10.076694844091138
341687,10.076694844091138
153363,10.07667774988125
111644,10.076632165605096
361872,10.076632165605096
375319,10.076506810972196
132938,10.07629789351468
300586,10.076271779441607
356144,10.076226774654597
106856,10.076130765785939
136823,10.076130765785939
237764,10.076130765785939
241066,10.076130765785939
266263,10.076130765785939
274780,10.076130765785939
290078,10.076130765785939
297012,10.076130765785939
372792,10.076130765785939
422180,10.076130765785939
452041,10.076130765785939
170614,10.075679548609557
219183,10.075679548609557
439931,10.075679548609557
113163,10.075642965204237
443247,10.075642965204237
171478,10.075629415862275
246663,10.075629415862275
116981,10.075566750629722
434546,10.075566750629722
334713,10.075486182190378
157770,10.075378759608926
197244,10.075378759608926
407865,10.075378759608926
115064,10.075228371843096
251175,10.075228371843096
383083,10.075228371843096
231941,10.075147195537651
415585,10.075128115826658
135154,10.075002798611889
140243,10.075002798611889
171051,10.075002798611889
173617,10.075002798611889
345898,10.075002798611889
455836,10.075002798611889
268729,10.074841681059297
286825,10.074841681059297
304792,10.074841681059297
126386,10.074626865671641
208074,10.074626865671641
246623,10.074626865671641
252709,10.074626865671641
350260,10.074626865671641
439045,10.074626865671641
447289,10.074626865671641
388710,10.074358359318781
162122,10.074326139518224
282197,10.074326139518224
283570,10.07419726237687
265799,10.074125665389781
126011,10.074089867277864
357819,10.074000373111124
110880,10.073875083948959
131489,10.073875083948959
317230,10.073875083948959
319804,10.073875083948959
386266,10.073875083948959
399214,10.07382710169088
264598,10.07355292612728
151345,10.073482894544746
166742,10.073424068767908
196174,10.073424068767908
234910,10.073424068767908
403357,10.073424068767908
380985,10.073311321282668
325486,10.073260073260073
163073,10.07312341441576
160758,10.072956391974797
208491,10.072956391974797
157916,10.072908672294705
101080,10.072747621712367
335790,10.072747621712367
444091,10.072622363708716
168084,10.07252215954875
208245,10.07252215954875
218328,10.07237185704693
306326,10.07237185704693
150683,10.072264500863337
212585,10.072264500863337
237409,10.072264500863337
357877,10.072264500863337
243696,10.072183985227463
238922,10.072121362845063
399135,10.072121362845063
308538,10.0720712654998
141591,10.072060268588274
195153,10.071808262613075
150641,10.071620411817367
207322,10.071620411817367
243813,10.071620411817367
245440,10.071620411817367
248338,10.071620411817367
297270,10.071620411817367
319128,10.071620411817367
342535,10.071620411817367
374459,10.071620411817367
398223,10.071620411817367
398583,10.071620411817367
403177,10.071620411817367
421775,10.071620411817367
394292,10.071522405488249
383863,10.07137672392935
387944,10.07137672392935
289174,10.071169598496038
361035,10.071137399088801
160881,10.071119510618193
453183,10.071119510618193
206148,10.071056901471493
381353,10.071056901471493
411261,10.071056901471493
428123,10.071032402452078
356775,10.070976405140994
146133,10.070869078701977
277090,10.070869078701977
320533,10.070869078701977
392069,10.070869078701977
190577,10.070718825530392
263259,10.070718825530392
264866,10.070718825530392
283129,10.070718825530392
345983,10.070718825530392
447341,10.070718825530392
257829,10.070493454179255
202777,10.070332480818415
216789,10.070332480818415
223972,10.070332480818415
411595,10.070332480818415
238801,10.070117857675667
250574,10.070117857675667
341144,10.070117857675667
349597,10.070117857675667
367786,10.070117857675667
142582,10.070105390222388
181878,10.06993006993007
134322,10.06981740064447
180118,10.06981740064447
232040,10.06981740064447
399347,10.06981740064447
449795,10.06981740064447
124864,10.069688638833835
351369,10.069688638833835
399673,10.069688638833835
126204,10.069617105917454
323684,10.069617105917454
149892,10.069366748713358
156802,10.069366748713358
168098,10.069366748713358
177499,10.069366748713358
195654,10.069366748713358
223833,10.069366748713358
314079,10.069366748713358
325458,10.069366748713358
327369,10.069366748713358
452474,10.069366748713358
368336,10.069116403958033
164193,10.069101678183612
340354,10.069101678183612
188578,10.06904487917146
109925,10.068916137116263
141490,10.068916137116263
185066,10.068916137116263
231928,10.068916137116263
327783,10.068916137116263
163243,10.068803490518544
217788,10.068803490518544
269440,10.068803490518544
102251,10.068615751789975
134351,10.068615751789975
196928,10.068615751789975
332770,10.068615751789975
435768,10.068615751789975
265567,10.068401201815508
417271,10.068401201815508
450298,10.068401201815508
390666,10.068299576071597
197772,10.068240295335048
283422,10.068240295335048
454142,10.068240295335048
111916,10.068093385214008
120997,10.067864866880454
124505,10.067864866880454
386684,10.067864866880454
454518,10.067864866880454
375124,10.067776534842404
153240,10.067757606750192
220857,10.067757606750192
242627,10.067757606750192
276412,10.067757606750192
266710,10.067677163152302
133722,10.06761459679825
108507,10.067564544274912
107569,10.06711409395973
114036,10.06711409395973
123258,10.06711409395973
141036,10.06711409395973
166591,10.06711409395973
256833,10.06711409395973
296543,10.06711409395973
324551,10.06711409395973
377895,10.06711409395973
384492,10.06711409395973
431874,10.06711409395973
442517,10.06711409395973
234483,10.066624519768517
150617,10.06661364088288
228634,10.06661364088288
382447,10.06661364088288
425246,10.06661364088288
265671,10.06655108774677
266118,10.06655108774677
120978,10.066488535388057
139481,10.066470663428353
197532,10.066470663428353
265507,10.066470663428353
188429,10.066213314244811
218155,10.066090493136757
138373,10.065988144502851
321766,10.065988144502851
381773,10.065988144502851
181636,10.06592889098187
311389,10.065827315140282
222735,10.065762984834251
195784,10.06561288398449
402195,10.06561288398449
157183,10.065543071161049
405152,10.065425264217414
129096,10.065312695714413
256914,10.065312695714413
300378,10.065312695714413
331131,10.065312695714413
339917,10.065312695714413
106096,10.065184049079754
123649,10.065184049079754
133935,10.065184049079754
366087,10.065184049079754
